t,I,Pop,W,H,C,D,L,r,S,lambda,Pi,I_cap,binding,disc_flow
7.013698630136986,4.770939641256033,0.7007444554763738,0.6847578506424385,1.0,872.5485247241932,0.0,0.0,0.0318994125805434,0.4999855056669997,2.6139641661534494,5.541404674008316,5.241404674008316,False,0.3820778593690321
7.041095890410959,4.769426403651224,0.7027177610136336,0.6849141994397074,1.0,878.0899298901709,0.0,0.0,0.0276316684791247,0.4999855056669997,2.606064029760476,5.5605883479299,5.2605883479299,False,0.3912681346693734
7.068493150684931,4.767899800995359,0.7046795452788929,0.685068942773436,1.0,883.6505187289976,0.0,0.0,0.027399353141731,0.4999855056669997,2.5981809640927898,5.579675049518906,5.279675049518906,False,0.4003640263995497
7.095890410958904,4.7663597322156965,0.7066298649370891,0.6852220971309388,1.0,889.2301942688085,0.0,0.0,0.0305666019825387,0.4999855056669997,2.5903149028666514,5.598665362683329,5.298665362683329,False,0.4093664319501107
7.123287671232877,4.764806094635663,0.708568776290055,0.6853736788302233,1.0,894.8288601211781,0.0,0.0,0.0278770394651561,0.4999855056669997,2.5824657798009896,5.61755986911795,5.31755986911795,False,0.4182762420565443
7.150684931506849,4.763238784640747,0.7104963352773291,0.6855237040217259,1.0,900.4464204793755,0.0,0.0,0.031947985142738,0.4999855056669997,2.574633528617331,5.636359147842457,5.336359147842457,False,0.4270943402881791
7.178082191780821,4.761657697671668,0.71241259747759,0.6856721886900333,1.0,906.0827801156896,0.0,0.0,0.0288620080435444,0.4999855056669997,2.566818083039716,5.6550637752141775,5.355063775214178,False,0.4358216031056227
7.205479452054794,4.760062728217454,0.714317618110076,0.6858191486555842,1.0,911.7378443787665,0.0,0.0,0.0278632315978268,0.4999855056669997,2.5590193767946,5.673674324940786,5.373674324940787,False,0.4444588999177953
7.232876712328767,4.75845376980848,0.7162114520359912,0.6859645995763552,1.0,917.4115191909594,0.0,0.0,0.0325258228349246,0.4999855056669997,2.5512373436107465,5.69219136809294,5.39219136809294,False,0.4530070931385226
7.260273972602739,4.756830715009421,0.7180941537598992,0.6861085569495284,1.0,923.1037110456932,0.0,0.0,0.0279931903364116,0.4999855056669997,2.543471917219105,5.710615473116879,5.410615473116879,False,0.4614670382427203
7.287671232876712,4.755193455412146,0.7199657774311035,0.6862510361131423,1.0,928.8143270048386,0.0,0.0,0.0287083204940276,0.4999855056669997,2.5357230313526795,5.72894720584696,5.42894720584696,False,0.4698395838221532
7.315068493150685,4.753541881628546,0.7218263768450137,0.6863920522477257,1.0,934.5432746961,0.0,0.0,0.0279216803711523,0.4999855056669997,2.5279906197463853,5.747187129518137,5.447187129518137,False,0.478125571640776
7.342465753424657,4.751875883283282,0.7236760054445004,0.6865316203779149,1.0,940.2904623104176,0.0,0.0,0.0276929403819921,0.4999855056669997,2.520274616136893,5.765335804778393,5.465335804778393,False,0.4863258366896719
7.369863013698629,4.75019534900648,0.7255147163212339,0.6866697553740541,1.0,946.0557985993788,0.0,0.0,0.0271268880980186,0.4999855056669997,2.512574954262464,5.783393789701107,5.483393789701108,False,0.4944412072415678
7.397260273972602,4.748500166426345,0.7273425622170139,0.6868064719537794,1.0,951.8391928726452,0.0,0.0,0.0273323724549855,0.4999855056669997,2.5048915678627703,5.801361639797371,5.501361639797371,False,0.5024725049049504
7.424657534246575,4.746790222161712,0.7291595955250816,0.6869417846835869,1.0,957.6405549953884,0.0,0.0,0.0280478488256151,0.4999855056669997,2.497224390678708,5.81923990802822,5.51923990802822,False,0.5104205446777614
7.4520547945205475,4.745065401814523,0.7309658682914213,0.6870757079803842,1.0,963.459795385742,0.0,0.0,0.027320291595763,0.4999855056669997,2.489573356452198,5.837029144816841,5.537029144816842,False,0.5182861350007067
7.47945205479452,4.743325589962235,0.7327614322160481,0.6872082561130264,1.0,969.296825012262,0.0,0.0,0.0305468628966658,0.4999855056669997,2.4819383989259736,5.854729898060688,5.554729898060688,False,0.5260700778101511
7.506849315068493,4.741570670150157,0.7345463386542824,0.6873394432038359,1.0,975.1515553914022,0.0,0.0,0.031084287160797,0.4999855056669997,2.4743194518433613,5.872342713143536,5.572342713143536,False,0.5337731685906126
7.534246575342466,4.739800524883718,0.7363206386180103,0.6874692832301071,1.0,981.0238985850002,0.0,0.0,0.0293617827409921,0.4999855056669997,2.4667164489480484,5.889868132947478,5.589868132947478,False,0.541396196426863
7.561643835616438,4.73801503562065,0.7380843827769323,0.6875977900255955,1.0,986.9137671977754,0.0,0.0,0.0289079465817122,0.4999855056669997,2.4591293239838405,5.907306697864845,5.607306697864845,False,0.5489399440556345
7.58904109589041,4.736214082763119,0.7398376214597973,0.687724977281991,1.0,992.8210743748398,0.0,0.0,0.0300271574221333,0.4999855056669997,2.451558010694409,5.924658945810079,5.624658945810079,False,0.5564051879169352
7.616438356164383,4.73439754564977,0.7415804046556235,0.6878508585503769,1.0,998.7457337992194,0.0,0.0,0.0322500296534076,0.4999855056669997,2.444002442823026,5.941925412231491,5.641925412231491,False,0.5637926982049561
7.643835616438356,4.732565302547694,0.7433127820149079,0.6879754472426733,1.0,1004.6876596893889,0.0,0.0,0.0321067897609332,0.4999855056669997,2.436462554112295,5.959106630122995,5.659106630122995,False,0.5711032389186163
7.671232876712328,4.730717230644332,0.7450348028508189,0.6880987566330663,1.0,1010.6467667968165,0.0,0.0,0.0272608503720767,0.4999855056669997,2.4289382783038627,5.976203130035733,5.676203130035733,False,0.5783375679116979
7.698630136986301,4.728853206039299,0.746746516140379,0.6882207998594214,1.0,1016.6229704035215,0.0,0.0,0.0280889904575791,0.4999855056669997,2.421429549138128,5.993215440089653,5.693215440089653,False,0.5854964369426136
7.726027397260274,4.7269731037361336,0.7484479705256322,0.6883415899246841,1.0,1022.6161863196442,0.0,0.0,0.0284204692266263,0.4999855056669997,2.4139363003539374,6.010144085984985,5.710144085984985,False,0.5925805917237816
7.7534246575342465,4.725076797633965,0.7501392143147982,0.6884611396982644,1.0,1028.6263308810233,0.0,0.0,0.0284963254549932,0.4999855056669997,2.406458465688271,6.026989591013658,5.726989591013658,False,0.5995907719706265
7.780821917808218,4.723164160519118,0.7518202954834143,0.6885794619174083,1.0,1034.6533209467907,0.0,0.0,0.0304273959104566,0.4999855056669997,2.3989959788759188,6.043752476070634,5.743752476070634,False,0.6065277114502
7.808219178082191,4.721235064056632,0.7534912616754624,0.6886965691885545,1.0,1040.6970738969726,0.0,0.0,0.0294975745542191,0.4999855056669997,2.3915487736491485,6.06043325966514,5.76043325966514,False,0.613392138029418
7.835616438356164,4.719289378781695,0.7551521602044836,0.6888124739886776,1.0,1046.7575076301048,0.0,0.0,0.0272955247195655,0.4999855056669997,2.384116783737362,6.077032457931863,5.777032457931863,False,0.6201847737229513
7.863013698630136,4.717326974091013,0.7568030380546784,0.6889271886666175,1.0,1052.8345405608577,0.0,0.0,0.0292416848307574,0.4999855056669997,2.376699942866741,6.093550584642011,5.793550584642011,False,0.6269063347407097
7.890410958904109,4.7153477182341,0.7584439418819949,0.6890407254443948,1.0,1058.928091617672,0.0,0.0,0.0301425176923058,0.4999855056669997,2.3692981847598897,6.1099881512143295,5.80998815121433,False,0.6335575315349845
7.917808219178082,4.713351478304476,0.7600749180152018,0.6891530964185129,1.0,1065.0380802404086,0.0,0.0,0.0276100314174222,0.4999855056669997,2.361911443135457,6.126345666725995,5.826345666725995,False,0.6401390688472064
7.945205479452055,4.711338120230799,0.7616960124569486,0.6892643135612468,1.0,1071.1644263780045,0.0,0.0,0.0320007513227313,0.4999855056669997,2.3545396517077597,6.142623637923453,5.842623637923453,False,0.6466516457543521
7.972602739726027,4.709307508767907,0.7633072708848126,0.689374388721919,1.0,1077.3070504861437,0.0,0.0,0.0273117711987906,0.4999855056669997,2.3471827441863917,6.15882256923315,5.85882256923315,False,0.6530959557149824
8.0,4.707259507487787,0.7649087386523313,0.6894833336281613,1.0,1083.4658735249357,0.0,0.0,0.0325490512141083,0.4999855056669997,2.339840654275824,6.174942962772167,5.874942962772167,False,0.6594726866149145
8.027397260273972,4.705193978770458,0.7665004607900221,0.6895911598871647,1.0,1089.640816956608,0.0,0.0,0.0275946788494792,0.4999855056669997,2.332513315674997,6.190985318358781,5.890985318358781,False,0.6657825208125501
8.054794520547945,4.703110783794768,0.7680824820063876,0.689697878986916,1.0,1095.831802743206,0.0,0.0,0.0320614497095865,0.4999855056669997,2.3252006620769023,6.206950133522909,5.906950133522909,False,0.6720261351838304
8.082191780821917,4.701009782529116,0.7696548466889076,0.6898035022974217,1.0,1102.038753344305,0.0,0.0,0.0324159188635657,0.4999855056669997,2.317902627168156,6.222837903516474,5.922837903516474,False,0.6782042011668524
8.10958904109589,4.698890833722089,0.7712175989050173,0.6899080410719193,1.0,1108.2615917147318,0.0,0.0,0.0328774240835195,0.4999855056669997,2.310619144628564,6.238649121323657,5.938649121323657,False,0.6843173848061186
8.136986301369863,4.696753794893008,0.7727707824030715,0.6900115064480763,1.0,1114.500241302298,0.0,0.0,0.0318121552816415,0.4999855056669997,2.3033501481306766,6.2543842776710745,5.954384277671075,False,0.6903663467964563
8.164383561643834,4.694598522322396,0.7743144406132949,0.6901139094491769,1.0,1120.7546260455415,0.0,0.0,0.0316768652446279,0.4999855056669997,2.2960955713393365,6.270043861037823,5.970043861037823,False,0.6963517425265651
8.191780821917808,4.692424871042364,0.775848616648719,0.6902152609852968,1.0,1127.024670371479,0.0,0.0,0.0308548996559732,0.4999855056669997,2.288855347911216,6.285628357665438,5.985628357665438,False,0.7022742221222351
8.21917808219178,4.690232694826896,0.7773733533061038,0.6903155718544649,1.0,1133.3102991933692,0.0,0.0,0.0316739781274687,0.4999855056669997,2.281629411494348,6.301138251567759,6.001138251567759,False,0.7081344304892215
8.246575342465754,4.688021846182069,0.7788886930668479,0.6904148527438143,1.0,1139.6114379084845,0.0,0.0,0.0278073132504788,0.4999855056669997,2.2744176957276445,6.316574024540659,6.01657402454066,False,0.7139330073557627
8.273972602739725,4.685792176336166,0.7803946780978818,0.6905131142307208,1.0,1145.928012395892,0.0,0.0,0.0302164082156858,0.4999855056669997,2.267220134240412,6.331936156171703,6.031936156171703,False,0.7196705873147801
8.301369863013699,4.683543535229715,0.7818913502525491,0.69061036678393,1.0,1152.259949014248,0.0,0.0,0.0300853372211424,0.4999855056669997,2.260036660651852,6.34722512384966,6.04722512384966,False,0.7253477998657193
8.32876712328767,4.681275771505428,0.7833787510714725,0.6907066207646724,1.0,1158.607174599597,0.0,0.0,0.0321454328647353,0.4999855056669997,2.25286720857056,6.362441402773934,6.062441402773934,False,0.730965269456072
8.356164383561643,4.678988732498057,0.7848569217834065,0.6908018864277677,1.0,1164.9696164631823,0.0,0.0,0.029776796193561,0.4999855056669997,2.2457117115940104,6.377585465963858,6.077585465963858,False,0.7365236155225537
8.383561643835616,4.676682264224173,0.7863259033060749,0.6908961739227176,1.0,1171.347202389267,0.0,0.0,0.0293105369766021,0.4999855056669997,2.238570103308036,6.39265778426789,6.092657784267891,False,0.7420234525319501
8.410958904109588,4.674356211371816,0.7877857362469942,0.6909894932947865,1.0,1177.7398606329623,0.0,0.0,0.0308373796274226,0.4999855056669997,2.231442317286297,6.407658826372692,6.107658826372692,False,0.7474653900216466
8.438356164383562,4.6720104172901085,0.7892364609042841,0.6910818544860724,1.0,1184.1475199180668,0.0,0.0,0.028598779905005,0.4999855056669997,2.2243282870897487,6.422589058812066,6.122589058812066,False,0.7528500326398038
8.465753424657533,4.669644723978721,0.7906781172674611,0.691173267336566,1.0,1190.5701094349115,0.0,0.0,0.0278386104657237,0.4999855056669997,2.2172279462660884,6.43744894597581,6.137448945975811,False,0.7581779801852414
8.493150684931507,4.66725897207729,0.7921107450182193,0.6912637415851994,1.0,1197.0075588382183,0.0,0.0,0.0298672636441424,0.4999855056669997,2.210141228349208,6.452238950118412,6.152238950118412,False,0.7634498276469632
8.520547945205479,4.664853000854712,0.7935343835311968,0.6913532868708835,1.0,1203.4597982449632,0.0,0.0,0.0295013362115693,0.4999855056669997,2.203068066858627,6.466959531367648,6.166959531367648,False,0.7686661652433887
8.54794520547945,4.6624266481983625,0.7949490718747261,0.6914419127335348,1.0,1209.92675823225,0.0,0.0,0.0283954196431732,0.4999855056669997,2.1960083952989287,6.481611147733034,6.181611147733034,False,0.7738275784612422
8.575342465753424,4.659979750603211,0.7963548488115713,0.6915296286150927,1.0,1216.4083698351917,0.0,0.0,0.0292050708606907,0.4999855056669997,2.1889621471591765,6.4961942551141645,6.196194255114165,False,0.7789346480941391
8.602739726027396,4.657512143160838,0.7977517527996498,0.6916164438605248,1.0,1222.9045645448011,0.0,0.0,0.0291983546989574,0.4999855056669997,2.181929255912332,6.51070930730891,6.21070930730891,False,0.7839879502808481
8.63013698630137,4.655023659548373,0.7991398219927391,0.6917023677188229,1.0,1229.415274305889,0.0,0.0,0.0289649733864752,0.4999855056669997,2.17490965501466,6.525156756021493,6.2251567560214935,False,0.7889880565432389
8.657534246575342,4.652514132017304,0.8005190942411691,0.6917874093439884,1.0,1235.9404315149698,0.0,0.0,0.0292767844783615,0.4999855056669997,2.167903277905129,6.53953705087041,6.23953705087041,False,0.7939355338239193
8.684931506849315,4.649983391382225,0.801889607092499,0.6918715777960079,1.0,1242.479969018177,0.0,0.0,0.0311144600727356,0.4999855056669997,2.160910058004801,6.553850639396247,6.253850639396247,False,0.7988309445235608
8.712328767123287,4.647431267009456,0.8032513977921799,0.6919548820418185,1.0,1249.033820109184,0.0,0.0,0.0287812588474277,0.4999855056669997,2.1539299287162144,6.568097967069321,6.2680979670693215,False,0.8036748465379132
8.73972602739726,4.644857586805587,0.8046045032842011,0.6920373309562631,1.0,1255.6019185271352,0.0,0.0,0.032693147560292,0.4999855056669997,2.1469628234227613,6.582279477297208,6.282279477297208,False,0.8084677932945084
8.767123287671232,4.642262177376625,0.8059489602117219,0.692118933323036,1.0,1262.184198454582,0.0,0.0,0.032498088117229,0.4999855056669997,2.140008675488055,6.596395611315304,6.296395611315305,False,0.8132103336694122
8.794520547945204,4.63964486350404,0.8072848049178525,0.6921996978356194,1.0,1268.7805945151945,0.0,0.0,0.0298854625698004,0.4999855056669997,2.133067418255291,6.610446808546155,6.310446808546155,False,0.8179030123836837
8.821917808219178,4.637005468645398,0.8086120734459257,0.6922796330982091,1.0,1275.3910417721822,0.0,0.0,0.0289701672300281,0.4999855056669997,2.126138985046598,6.624433506252771,6.324433506252771,False,0.8225463696774062
8.84931506849315,4.634343814751654,0.8099308015402472,0.6923587476266313,1.0,1282.015475726018,0.0,0.0,0.03021260873898,0.4999855056669997,2.1192233091623875,6.638356139664038,6.338356139664038,False,0.8271409414662386
8.876712328767123,4.631659722255177,0.8112410246466664,0.6924370498492505,1.0,1288.653832312403,0.0,0.0,0.0320913629326417,0.4999855056669997,2.112320323880688,6.65221514198149,6.35221514198149,False,0.8316872593766089
8.904109589041095,4.6289530100576615,0.8125427779131295,0.6925145481078671,1.0,1295.3060479002402,0.0,0.0,0.0309155240433606,0.4999855056669997,2.105429962456478,6.666010944385954,6.3660109443859545,False,0.8361858507806283
8.931506849315069,4.626223495517956,0.8138360961902186,0.6925912506586067,1.0,1301.9720592896133,0.0,0.0,0.0318263509676824,0.4999855056669997,2.098552158121009,6.679743976043991,6.379743976043991,False,0.8406372388306746
8.95890410958904,4.623470994439769,0.8151210140316741,0.6926671656727996,1.0,1308.6518037097726,0.0,0.0,0.0301963336563944,0.4999855056669997,2.0916868440811216,6.69341466411421,6.39341466411421,False,0.8450419424937113
8.986301369863014,4.620695321059269,0.816397565694902,0.6927423012378515,1.0,1315.3452188171268,0.0,0.0,0.0307975057756057,0.4999855056669997,2.084833953518554,6.707023433753434,6.407023433753434,False,0.8494004765853118
9.013698630136986,4.617896288032586,0.8176657851414627,0.6928166653581053,1.0,1322.0522426932416,0.0,0.0,0.0287289336850947,0.4999855056669997,2.077993419589244,6.720570708122648,6.420570708122648,False,0.8537133518033744
9.041095890410958,4.615073706423201,0.8189257060375479,0.692890265955694,1.0,1328.772813842843,0.0,0.0,0.0314093589738617,0.4999855056669997,2.071165175422623,6.734056908392838,6.434056908392838,False,0.8579810747615669
9.068493150684931,4.61222738568922,0.8201773617544358,0.6929631108713852,1.0,1335.5068711918295,0.0,0.0,0.0282144275587543,0.4999855056669997,2.0643491541209027,6.747482453750618,6.447482453750618,False,0.8622041480224768
9.095890410958903,4.609357133670549,0.8214207853689349,0.693035207865416,1.0,1342.2543540852844,0.0,0.0,0.0311687887729109,0.4999855056669997,2.0575452887583565,6.760847761403702,6.460847761403702,False,0.8663830701304741
9.123287671232877,4.606462756575956,0.8226560096638081,0.6931065646183203,1.0,1349.0152022854993,0.0,0.0,0.0321643144099553,0.4999855056669997,2.050753512380591,6.774153246586198,6.474153246586198,False,0.8705183356442905
9.150684931506849,4.603544058970012,0.8238830671281807,0.6931771887317473,1.0,1355.7893559700003,0.0,0.0,0.0277926170238092,0.4999855056669997,2.043973758003813,6.787399322563729,6.487399322563729,False,0.8746104351693227
9.178082191780822,4.600600843759928,0.825101989957933,0.6932470877292712,1.0,1362.5767557295787,0.0,0.0,0.0306862784432515,0.4999855056669997,2.0372059586140856,6.8005864006383625,6.500586400638363,False,0.878659855389646
9.205479452054794,4.5976329121822825,0.8263128100560734,0.6933162690571933,1.0,1369.3773425663278,0.0,0.0,0.0275705744893796,0.4999855056669997,2.030450047166584,6.813714890153356,6.513714890153357,False,0.8826670790997485
9.232876712328766,4.594640063789626,0.8275155590330979,0.693384740085335,1.0,1376.1910578916843,0.0,0.0,0.0313542937696285,0.4999855056669997,2.0237059565848363,6.826785198497727,6.526785198497727,False,0.8866325852359936
9.26027397260274,4.591622096436974,0.828710268207329,0.6934525081078237,1.0,1383.0178435244736,0.0,0.0,0.0275069593129411,0.4999855056669997,2.0169736197599635,6.83979773111062,6.53979773111062,False,0.8905568489078006
9.287671232876711,4.588578806268183,0.8298969686052391,0.6935195803438694,1.0,1389.8576416889607,0.0,0.0,0.0326156389362037,0.4999855056669997,2.010252969549909,6.852752891485485,6.552752891485485,False,0.894440341428552
9.315068493150685,4.585509987702214,0.8310756909617564,0.6935859639385347,1.0,1396.7103950129035,0.0,0.0,0.0278244475802268,0.4999855056669997,2.003543938778664,6.865651081174066,6.5656510811740665,False,0.8982835303462259
9.342465753424657,4.582415433419272,0.8322464657205526,0.6936516659634955,1.0,1403.5760465256117,0.0,0.0,0.0327532814754544,0.4999855056669997,1.996846460235481,6.878492699790184,6.578492699790184,False,0.9020868794737604
9.36986301369863,4.579294934346834,0.8334093230343134,0.6937166934177952,1.0,1410.454539656009,0.0,0.0,0.0318053050565105,0.4999855056669997,1.9901604666740889,6.891278145013303,6.591278145013304,False,0.9058508489191356
9.397260273972602,4.576148279645546,0.8345642927649899,0.6937810532285901,1.0,1417.3458182306983,0.0,0.0,0.0305620920267981,0.4999855056669997,1.983485890811891,6.904007812591929,6.604007812591929,False,0.9095758951152026
9.424657534246574,4.57297525669501,0.8357114044840342,0.6938447522518876,1.0,1424.2498264720311,0.0,0.0,0.0316957446277772,0.4999855056669997,1.9768226653291656,6.9166820963467455,6.616682096346746,False,0.9132624708492292
9.452054794520548,4.5697756510794525,0.8368506874726142,0.6939077972732769,1.0,1431.1665089961796,0.0,0.0,0.0317706890338985,0.4999855056669997,1.9701707228682523,6.92930138817359,6.62930138817359,False,0.9169110252921866
9.47945205479452,4.566549246573252,0.8379821707218115,0.6939701950086523,1.0,1438.0958108112115,0.0,0.0,0.0326761623769039,0.4999855056669997,1.9635299960327368,6.941866078046176,6.641866078046176,False,0.9205220040277716
9.506849315068491,4.563295825126363,0.8391058829328005,0.6940319521049284,1.0,1445.0376773151688,0.0,0.0,0.0285203001230351,0.4999855056669997,1.956900417386625,6.95437655401861,6.654376554018611,False,0.924095849081158
9.534246575342465,4.5600151668496025,0.8402218525170091,0.6940930751407486,1.0,1451.9920542941468,0.0,0.0,0.0305404553721498,0.4999855056669997,1.9502819194535157,6.966833202227692,6.666833202227692,False,0.9276329989474944
9.561643835616438,4.5567070499998215,0.8413301075962585,0.6941535706271863,1.0,1458.9588879203775,0.0,0.0,0.0275702951853864,0.4999855056669997,1.9436744347157573,6.979236406894964,6.679236406894964,False,0.9311338886201288
9.58904109589041,4.553371250964937,0.8424306760028878,0.6942134450084387,1.0,1465.938124750316,0.0,0.0,0.0306969942001447,0.4999855056669997,1.9370778956136103,6.991586550328554,6.691586550328554,False,0.9345989496185833
9.616438356164384,4.550007544248853,0.8435235852798548,0.6942727046625133,1.0,1472.929711722723,0.0,0.0,0.0280277478245567,0.4999855056669997,1.930492234544392,7.0038840129247815,6.703884012924782,False,0.9380286100162656
9.643835616438356,4.546615702456236,0.8446088626808209,0.6943313559019079,1.0,1479.9335961567572,0.0,0.0,0.0303897036688346,0.4999855056669997,1.923917383861618,7.016129173169495,6.716129173169495,False,0.9414232944679192
9.671232876712327,4.543195496277171,0.8456865351702136,0.6943894049742827,1.0,1486.9497257500627,0.0,0.0,0.030434583084203,0.4999855056669997,1.917353275874144,7.028322407639209,6.728322407639209,False,0.9447834242368226
9.6986301369863,4.539746694471687,0.8467566294232721,0.6944468580631269,1.0,1493.97804857686,0.0,0.0,0.0297959109178873,0.4999855056669997,1.910799842845287,7.040464091001964,6.740464091001964,False,0.9481094172217308
9.726027397260273,4.536269063854148,0.84781917182607,0.6945037212884169,1.0,1501.018513086038,0.0,0.0,0.0301357906530787,0.4999855056669997,1.9042570169919544,7.052554596017959,6.752554596017959,False,0.9514016879835648
9.753424657534246,4.532762369277511,0.8488741884755192,0.6945600007072689,1.0,1508.0710680992447,0.0,0.0,0.0315835403400395,0.4999855056669997,1.897724730483755,7.064594293539893,6.7645942935398935,False,0.954660647771836
9.780821917808218,4.529226373617451,0.8499217051793532,0.6946157023145842,1.0,1515.1356628089818,0.0,0.0,0.0317954682990724,0.4999855056669997,1.8912029154421124,7.076583552513084,6.776583552513084,False,0.9578867045508366
9.808219178082192,4.525660837756353,0.8509617474560893,0.6946708320436883,1.0,1522.212246776696,0.0,0.0,0.0299529192934525,0.4999855056669997,1.8846915039393644,7.088522739975314,6.788522739975314,False,0.9610802630255706
9.835616438356164,4.5220655205671685,0.8519943405349706,0.6947253957669626,1.0,1529.3007699308714,0.0,0.0,0.0305975606491356,0.4999855056669997,1.8781904279978607,7.100412221056384,6.800412221056384,False,0.9642417246674254
9.863013698630136,4.518440178897127,0.8530195093558852,0.6947793992964708,1.0,1536.4011825651223,0.0,0.0,0.0325874174141406,0.4999855056669997,1.8716996195890525,7.112252358977432,6.812252358977432,False,0.9673714877396142
9.89041095890411,4.514784567551322,0.8540372785692668,0.694832848384578,1.0,1543.513435336284,0.0,0.0,0.0277184015310067,0.4999855056669997,1.8652190106325743,7.124043515049937,6.8240435150499374,False,0.970469947322352
9.91780821917808,4.51109843927615,0.8550476725359702,0.6948857487245639,1.0,1550.637479262503,0.0,0.0,0.0277026213954006,0.4999855056669997,1.8587485329953224,7.135786048674476,6.835786048674476,False,0.9735374953377988
9.945205479452056,4.507381544742612,0.8560507153271284,0.694938105951229,1.0,1557.773265721326,0.0,0.0,0.0275262540714646,0.4999855056669997,1.8522881184905229,7.147480317339158,6.847480317339159,False,0.9765745205747448
9.972602739726026,4.503633632529465,0.8570464307239845,0.6949899256414956,1.0,1564.9207464477888,0.0,0.0,0.0309471797102431,0.4999855056669997,1.8458376988767955,7.159126676617804,6.859126676617804,False,0.9795814087130648
