t,I,Pop,W,H,C,D,L,r,S,lambda,Pi,I_cap,binding,disc_flow
3.47945205479452,0.1287878742737155,0.06310530039181053,0.6328205924512714,1.0,202.1422727658453,0.0,0.0,0.0278671451331962,0.5169268646654539,3.797127918156366,1.859538421146311,1.559538421146311,False,1.2221479813321676
3.506849315068493,0.128542177575815,0.06334431260719023,0.6333916513843938,1.0,204.00181118699163,0.0,0.0,0.0276204178063353,0.5169217365530073,3.786491819181861,1.8620742098270573,1.5620742098270577,False,1.220762950851532
3.5342465753424657,0.1283219126573066,0.06358101214443834,0.6339578243505792,1.0,205.8638853968187,0.0,0.0,0.0305258674330662,0.5169166183912057,3.775881267386974,1.864581213193595,1.564581213193595,False,1.219338275200907
3.5616438356164384,0.1281273405758461,0.06381551459547807,0.6345191566609094,1.0,207.72846661001228,0.0,0.0,0.0280235578112213,0.5169115091665129,3.7652961979722415,1.867060438806002,1.567060438806002,False,1.217874808676815
3.58904109589041,0.1279586919379764,0.06404793608340704,0.6350756931886822,1.0,209.59552704881827,0.0,0.0,0.0325507207102607,0.5169064078551324,3.754736546052287,1.8695129054822048,1.5695129054822046,False,1.2163734271832818
3.616438356164384,0.1278161666258138,0.06427839312455486,0.6356274783691547,1.0,211.4650399543005,0.0,0.0,0.0304863668382023,0.5169013134242217,3.744202246658162,1.8719396420951055,1.5719396420951055,False,1.214835027233153
3.643835616438356,0.1276999335601472,0.06450700248957789,0.6361745561994172,1.0,213.3369795963956,0.0,0.0,0.029081218827209,0.5168962248331164,3.73369323473968,1.874341686354056,1.574341686354056,False,1.2132605249268955
3.671232876712328,0.1276101305002343,0.06473388106382084,0.6367169702384017,1.0,215.2113212827496,0.0,0.0,0.0305454929488885,0.5168911410345622,3.7232094451677145,1.8767200835727167,1.576720083572717,False,1.211650854910676
3.698630136986301,0.1275468638805286,0.06495914570717704,0.6372547636070285,1.0,217.08804136632236,0.0,0.0,0.0271368232261781,0.5168860609759585,3.712750812736481,1.8790758854254188,1.5790758854254188,False,1.2100069693155475
3.7260273972602738,0.1275102086845344,0.06518291311368243,0.6377879789884944,1.0,218.9671172517477,0.0,0.0,0.0327513552794486,0.5168809836006041,3.702317272165791,1.881410148694125,1.581410148694125,False,1.2083298366795734
3.7534246575342474,0.1275002083559357,0.06540529967107925,0.6383166586287061,1.0,220.84852740044187,0.0,0.0,0.0298938206216574,0.51687590784895,3.691908758103291,1.8837239340081515,1.5837239340081517,False,1.2066204408547452
3.780821917808219,0.1275168747471071,0.06562642132058698,0.6388408443368606,1.0,222.73225133445,0.0,0.0,0.0316964113635017,0.5168708326598559,3.6815252051266656,1.886018304578778,1.586018304578778,False,1.2048797799005306
3.808219178082192,0.1275601881050665,0.06584639341711815,0.6393605774861754,1.0,224.6182696390288,0.0,0.0,0.0274963799995346,0.5168657569718469,3.6711665477458255,1.888294324930919,1.588294324930919,False,1.2031088649659016
3.835616438356164,0.127630097094886,0.06606533059017612,0.6398758990147709,1.0,226.5065639639597,0.0,0.0,0.0299199499850289,0.516860679724372,3.6608327204050655,1.890553059634013,1.590553059634013,False,1.201308719161691
3.863013698630137,0.1277265188605345,0.06628334660567138,0.6403868494267068,1.0,228.3971170235937,0.0,0.0,0.0299442419661271,0.5168555998590609,3.6505236574852034,1.8927955720342728,1.5927955720342726,False,1.199480376425096
3.890410958904109,0.1278493391230779,0.06650055422889058,0.6408934687931721,1.0,230.289912595628,0.0,0.0,0.0326269587298499,0.5168505163209787,3.64023929330568,1.8950229229904485,1.5950229229904482,False,1.1976248803781566
3.917808219178082,0.1279984123161227,0.06671706508885066,0.6413957967538328,1.0,232.18493551861843,0.0,0.0,0.0304303683142564,0.5168454280598752,3.629979562126651,1.8972361696152171,1.5972361696152173,False,1.195743283181995
3.945205479452055,0.128173561758341,0.06693298954426695,0.6418938725183352,1.0,234.08217168823364,0.0,0.0,0.0298409364063417,0.5168403340314309,3.619744398151039,1.899436364024304,1.5994363640243037,False,1.1938366443885955
3.9726027397260273,0.1283745798628732,0.0671484365513607,0.6423877348679655,1.0,235.98160805225797,0.0,0.0,0.0286018539785513,0.5168352331984932,3.609533735526561,1.9016245520953916,1.6016245520953911,False,1.191906029791869
4.0,0.128601228383359,0.06736351353372676,0.6428774221574678,1.0,237.8832326043533,0.0,0.0,0.0289894139840553,0.5168301245323069,3.599347508347737,1.903801772238867,1.6038017722388669,False,1.189952510279716
4.027397260273973,0.1288532386963073,0.06757832625447759,0.6433629723170166,1.0,239.7870343765922,0.0,0.0,0.0301240344148292,0.5168250070137322,3.589185650657857,1.905969054182378,1.605969054182378,False,1.1879771606887657
4.054794520547945,0.129130312119468,0.06779297869087378,0.6438444228543455,1.0,241.69300343077455,0.0,0.0,0.0296334687618302,0.5168198796344533,3.5790480964509306,1.9081274177711576,1.6081274177711575,False,1.185981058663442
4.082191780821917,0.1294321202658299,0.06800757291164534,0.6443218108570302,1.0,243.60113084854572,0.0,0.0,0.0271296724792819,0.516814741398173,3.5689347796736075,1.910277871785999,1.610277871785999,False,1.183965283520945
4.10958904109589,0.1297583054328245,0.06822220895720134,0.6447951729949237,1.0,245.51140872033176,0.0,0.0,0.0319577515451661,0.5168095913217927,3.558845634227064,1.912421412780724,1.612421412780724,False,1.1819309151237116
4.136986301369863,0.1301084810262743,0.06843698472291797,0.6452645455227423,1.0,247.4238301331125,0.0,0.0,0.0323769646310386,0.5168044284365787,3.548780593968862,1.9145590239409127,1.6145590239409129,False,1.1798790327608626
4.164383561643835,0.130482232018584,0.06865199584568774,0.6457299642827999,1.0,249.3383891570534,0.0,0.0,0.0278414945339916,0.5167992517893092,3.538739592714785,1.9166916739656092,1.6166916739656094,False,1.1778107140400973
4.191780821917808,0.1308791154406306,0.06886733559390423,0.6461914647078891,1.0,251.255080831019,0.0,0.0,0.0303242168612342,0.5167940604434035,3.5287225642406344,1.91882031597364,1.61882031597364,False,1.1757270337914447
4.219178082191781,0.1312986609067693,0.06908309476104833,0.6466490818243038,1.0,253.17390114699265,0.0,0.0,0.0276514544468126,0.5167888534800326,3.5187294422840045,1.9209458864361129,1.6209458864361128,False,1.173629062984223
4.2465753424657535,0.1317403711723343,0.06929936156303279,0.6471028502550025,1.0,255.09484703342875,0.0,0.0,0.0310334405582388,0.5167836299992074,3.508760160546022,1.9230693041365885,1.6230693041365885,False,1.1715178676585154
4.273972602739725,0.1322037227229724,0.06951622153945274,0.6475528042229076,1.0,257.01791633756534,0.0,0.0,0.028687402703034,0.5167783891208447,3.498814652693057,1.9251914691603365,1.6251914691603364,False,1.1693945078723995
4.301369863013698,0.1326881663951113,0.06973375745888086,0.6479989775543373,1.0,258.94310780672566,0.0,0.0,0.0309565358081514,0.5167731299858108,3.4888928523584037,1.9273132619140083,1.6273132619140085,False,1.167260036666122
4.328767123287671,0.1331931280268274,0.06995204922833485,0.6484414036825655,1.0,260.87042106863964,0.0,0.0,0.0313619676857213,0.5167678517569381,3.478994693143928,1.9294355421769744,1.6294355421769742,False,1.1651154990443446
4.356164383561644,0.1337180091383419,0.07017117380703629,0.6488801156515059,1.0,262.7998566108166,0.0,0.0,0.0316118849515059,0.5167625536200177,3.46912010862169,1.9315591481854864,1.6315591481854863,False,1.1629619309775368
4.383561643835616,0.1342621876413379,0.07039120512456855,0.6493151461195161,1.0,264.7314157590021,0.0,0.0,0.0276464456757353,0.5167572347847631,3.459269032335525,1.9336848957507533,1.6336848957507533,False,1.1608003584235205
4.410958904109589,0.1348250185762587,0.07061221400353229,0.6497465273633157,1.0,266.66510065475285,0.0,0.0,0.0324960710708256,0.5167518944857468,3.449441397802602,1.9358135774119007,1.6358135774119007,False,1.1586317963701245
4.438356164383562,0.1354058348767129,0.07083426808678589,0.6501742912820143,1.0,268.6009142321648,0.0,0.0,0.0283812839453692,0.5167465319833068,3.4396371385149496,1.9379459616247403,1.6379459616247405,False,1.1564572478998405
4.465753424657534,0.1360039481600805,0.07105743176934791,0.6505984694012446,1.0,270.5388601937895,0.0,0.0,0.027224475337057,0.5167411465644216,3.429856187940944,1.9400827919871444,1.6400827919871444,False,1.154277703277315
4.493150684931507,0.1366186495433828,0.07128176613502897,0.6510190928773938,1.0,272.47894298577665,0.0,0.0,0.0303291148163489,0.5167357375435555,3.420098479526772,1.9422247865017643,1.6422247865017645,False,1.1520941390604555
4.520547945205479,0.1372492104834498,0.07150732889784889,0.65143619250193,1.0,274.4211677722784,0.0,0.0,0.0292255337031746,0.5167303042634697,3.410363946697861,1.944372636876732,1.6443726368767315,False,1.1499075172358748
4.547945205479452,0.1378948836403882,0.07173417434828595,0.6518497987058154,1.0,276.3655404091552,0.0,0.0,0.0319787384587944,0.5167248460960002,3.400652522860273,1.9465270078648933,1.6465270078648933,False,1.147718784379332
4.575342465753424,0.1385549037633276,0.07196235330439404,0.6522599415640028,1.0,278.31206741702005,0.0,0.0,0.0318495088323858,0.5167193624428015,3.390964141402072,1.9486885366420488,1.6486885366420485,False,1.1455288708417843
4.602739726027397,0.1392284885973947,0.07219191306781383,0.6526666508000081,1.0,280.2607559536621,0.0,0.0,0.0289028333569362,0.5167138527360541,3.3812987356946547,1.950857832224586,1.650857832224586,False,1.1433386899616067
4.63013698630137,0.1399148398108407,0.0724228973846945,0.6530699557905539,1.0,282.2116137858867,0.0,0.0,0.0327173963704184,0.5167083164391368,3.371656239094055,1.953035474926807,1.653035474926807,False,1.141149137303477
4.657534246575342,0.1406131439412228,0.07265534641153225,0.6534698855702775,1.0,284.1646492608135,0.0,0.0,0.0287455070288407,0.5167027530472612,3.362036584942212,1.9552220158581768,1.6552220158581767,False,1.1389610899243905
4.684931506849315,0.1413225733595188,0.0728892966859236,0.6538664688364977,1.0,286.1198712766717,0.0,0.0,0.0300903427753902,0.5166971620880685,3.352439706568205,1.9574179764606392,1.6574179764606392,False,1.136775405667198
4.712328767123287,0.1420422872510316,0.07312478110222101,0.6542597339540339,1.0,288.07728925313234,0.0,0.0,0.0285357905434056,0.5166915431221875,3.342865537289466,1.9596238480860768,1.6596238480860768,False,1.1345929224820377
4.73972602739726,0.1427714326119217,0.07336182889207085,0.6546497089600728,1.0,290.03691310121843,0.0,0.0,0.0326162614202937,0.5166858957437543,3.333314010412949,1.9618400916139125,1.6618400916139124,False,1.1324144577759565
4.767123287671232,0.1435091452601862,0.07360046560980438,0.6550364215690744,1.0,291.99875319283234,0.0,0.0,0.0279876469054921,0.5166802195808915,3.323785059236275,1.964067137108784,1.6640671371087836,False,1.1302408077910124
4.794520547945205,0.1442545508598857,0.07384071312264459,0.6554198991777137,1.0,293.9628203299411,0.0,0.0,0.0272694637163539,0.5166745142961469,3.3142786170488443,1.96630538351816,1.66630538351816,False,1.1280727470110663
4.821917808219178,0.1450067659574062,0.07408258960568427,0.6558001688698506,1.0,295.92912571345926,0.0,0.0,0.0296105823600182,0.5166687795868915,3.304794617132917,1.9685551984097007,1.6685551984097011,False,1.1259110275974618
4.849315068493151,0.145764899028527,0.0743261095415824,0.6561772574215228,1.0,297.897680911869,0.0,0.0,0.032954253384335,0.5166630151856766,3.295332992764662,1.9708169177481032,1.6708169177481031,False,1.1237563788537472
4.876712328767123,0.1465280515350536,0.07457128372492003,0.6565511913059553,1.0,299.86849782961707,0.0,0.0,0.0323500635975294,0.5166572208605483,3.28589367721518,1.973090845711118,1.673090845711118,False,1.1216095067195475
4.904109589041096,0.1472953189897645,0.07481811927114905,0.656921996698582,1.0,301.8415886753282,0.0,0.0,0.0314916481167417,0.5166513964153202,3.276476603751488,1.975377254544382,1.675377254544382,False,1.119471093293679
4.931506849315069,0.1480657920284074,0.075066619630062,0.6572896994820722,1.0,303.81696592987254,0.0,0.0,0.0323447549452711,0.516645541689804,3.2670817056374784,1.977676384454636,1.6776763844546356,False,1.1173417963865522
4.9589041095890405,0.1488385574874767,0.07531678460370445,0.6576543252513577,1.0,305.7946423143272,0.0,0.0,0.0323606798381871,0.5166396565599967,3.257708916134852,1.9799884435408792,1.6799884435408792,False,1.1152222491018862
4.986301369863013,0.1496126994864937,0.07556861036864651,0.6580158993186551,1.0,307.77463075786807,0.0,0.0,0.0301131501623186,0.5166337409382249,3.248358168504011,1.9823136077629544,1.6823136077629546,False,1.113113059447733
5.013698630136986,0.1503873005135062,0.07582208950252484,0.6583744467184767,1.0,309.756944365631,0.0,0.0,0.0288955743109847,0.5166277947732465,3.2390293960049337,1.984652020947021,1.6846520209470215,False,1.1110148099767818
5.041095890410959,0.1511614425125232,0.07607721101476175,0.6587299922126266,1.0,311.741596386578,0.0,0.0,0.0316320745926659,0.5166218180503086,3.229722531898012,1.9870037948273371,1.6870037948273373,False,1.1089280574558784
5.068493150684931,0.1519342079715925,0.07633396038136421,0.6590825602951769,1.0,313.72860018140534,0.0,0.0,0.0309699675790065,0.5166158107911621,3.2204375094448623,1.989369009123748,1.6893690091237477,False,1.1068533325646994
5.095890410958904,0.1527046810102354,0.07659231958370125,0.6594321751974173,1.0,315.71796919052906,0.0,0.0,0.0292419463732422,0.5166097730540333,3.211174261909113,1.99174771165424,1.6917477116542396,False,1.1047911396234706
5.123287671232877,0.1534719484649463,0.07685226715115516,0.6597788608927766,1.0,317.7097169021833,0.0,0.0,0.027566800008369,0.5166037049335517,3.2019327225571548,1.994139918481899,1.694139918481899,False,1.1027419563496206
5.150684931506849,0.1542351009714729,0.07711377820753874,0.6601226411017089,1.0,319.7038568206652,0.0,0.0,0.0314807376680941,0.5165976065606354,3.192712824658872,1.9965456140955888,1.6965456140955888,False,1.1007062336432318
5.178082191780821,0.1549932340425936,0.07737682452116822,0.6604635392965418,1.0,321.70040243476075,0.0,0.0,0.0285747630955371,0.5165914781023319,3.1835145014883386,1.99896475162364,1.69896475162364,False,1.0986843954011405
5.205479452054794,0.1557454491401142,0.07764137455847916,0.6608015787062821,1.0,323.6993671863844,0.0,0.0,0.0326208789032026,0.5165853197616177,3.1743376863244954,2.001397253079843,1.7013972530798431,False,1.0966768383595196
5.232876712328767,0.1564908547398137,0.07790739354107086,0.6611367823213755,1.0,325.70076443946425,0.0,0.0,0.0284458234500341,0.5165791317771546,3.165182312451793,2.003843009641001,1.703843009641001,False,1.0946839319647668
5.260273972602739,0.1572285673880781,0.07817484350606278,0.6614691728984162,1.0,327.70460744910525,0.0,0.0,0.0277365475944689,0.5165729144230033,3.1560483131608144,2.006301881955304,1.7063018819553035,False,1.0927060182725024
5.287671232876712,0.1579577127489683,0.07844368336964602,0.6617987729648029,1.0,329.7109093310606,0.0,0.0,0.0319866760327494,0.516566668008295,3.146935621748867,2.008773700480768,1.7087737004807682,False,1.0907434118744734
5.315068493150685,0.1586774266404811,0.07871386899371086,0.6621256048233386,1.0,331.71968303154136,0.0,0.0,0.0279197058997469,0.5165603928768618,3.137844171520553,2.011258265852996,1.7112582658529958,False,1.0887963998531525
5.342465753424658,0.1593868560587771,0.07898535325543195,0.6624496905567702,1.0,333.73094129739434,0.0,0.0,0.0280756098489464,0.5165540894068268,3.128773895788313,2.013755349281473,1.7137553492814728,False,1.0868652417637974
5.36986301369863,0.1600851601891592,0.07925808611969133,0.6627710520322663,1.0,335.74469664667583,0.0,0.0,0.030596296749125,0.5165477580101503,3.1197247278729443,2.016264692973663,1.716264692973663,False,1.0849501696437422
5.397260273972602,0.1607715114026052,0.07953201471422004,0.6630897109058289,1.0,337.7609613396495,0.0,0.0,0.0322473722450247,0.5165413991321405,3.110696601104096,2.0187860105861244,1.7187860105861243,False,1.0830513880486727
5.424657534246575,0.1614450962366723,0.07980708340733884,0.6634056886266383,1.0,339.7797473502356,0.0,0.0,0.0281786079942874,0.5165350132509207,3.101689448820742,2.021318987701888,1.7213189877018875,False,1.0811690741156263
5.452054794520548,0.1621051163596117,0.0800832338881792,0.6637190064413274,1.0,341.80106633793747,0.0,0.0,0.0288619420374005,0.5165286008768596,3.092703204371625,2.0238632823333496,1.7238632823333495,False,1.079303377652464
5.47945205479452,0.1627507895165501,0.08036040524926642,0.6640296853981843,1.0,343.82492962027084,0.0,0.0,0.031664429029447,0.5165221625519628,3.083737801115686,2.026418525449912,1.7264185254499116,False,1.0774544212535282
5.506849315068493,0.1633813504566171,0.08063853407134709,0.664337746351281,1.0,345.85134814572075,0.0,0.0,0.0328309585563658,0.5165156988492274,3.074793172422462,2.028984321529635,1.7289843215296348,False,1.075622300441221
5.534246575342466,0.1639960518399195,0.08091755451034441,0.6646432099645263,1.0,347.8803324672504,0.0,0.0,0.030004447117214,0.5165092103719586,3.065869251672472,2.031560249134161,1.731560249134161,False,1.0738070838332012
5.561643835616438,0.1645941651232871,0.08119739838632639,0.6649460967156421,1.0,349.91189271638456,0.0,0.0,0.0278633850153075,0.5165026977530517,3.0569659722575677,2.034145861506173,1.7341458615061731,False,1.0720088133349128
5.58904109589041,0.1651749814237412,0.08147799527437243,0.6652464269000604,1.0,351.9460385778907,0.0,0.0,0.0270836177262492,0.5164961616542386,3.048083267581277,2.0367406871886704,1.7367406871886704,False,1.0702275043571352
5.616438356164383,0.165737812358662,0.0817592725972258,0.6655442206347416,1.0,353.9827792650794,0.0,0.0,0.0283779361799931,0.5164896027653001,3.039221071059121,2.0393442306653418,1.7393442306653415,False,1.0684631460582388
5.643835616438356,0.166281990861658,0.08204115571962135,0.6658394978619114,1.0,356.0221234957447,0.0,0.0,0.0277909333067191,0.5164830218032446,3.030379316118905,2.041955973021336,1.7419559730213356,False,1.0667157016108275
5.671232876712328,0.1668068719731724,0.08232356804417827,0.6661322783527169,1.0,358.06407946876607,0.0,0.0,0.0310659520416771,0.5164764195114554,3.021557936200999,2.0445753726237355,1.7445753726237354,False,1.0649851084924389
5.698630136986301,0.1673118336048885,0.08260643110875099,0.6664225817107998,1.0,360.1086548413898,0.0,0.0,0.0277309950277711,0.5164697966588068,3.0127568647585923,2.047201865821038,1.7472018658210378,False,1.063271278799942
5.726027397260274,0.1677962772770274,0.08288966468513187,0.6667104273757877,1.0,362.1558567072108,0.0,0.0,0.0300379795897238,0.5164631540387485,3.0039760352579328,2.049834867660981,1.7498348676609814,False,1.061574099587312
5.753424657534247,0.1682596288276656,0.0831731868790018,0.6669958346267018,1.0,364.2056915748718,0.0,0.0,0.0311655746138573,0.5164564924683634,2.995215381178544,2.05247377262604,1.75247377262604,False,1.0598934332263883
5.780821917808219,0.1687013390932306,0.08345691423102648,0.6672788225852813,1.0,366.2581653474979,0.0,0.0,0.0304866996553254,0.5164498127873955,2.986474836013425,2.055117955385933,1.755117955385933,False,1.0582291177902683
5.808219178082192,0.1691208845593693,0.0837407618189984,0.6675594102192247,1.0,368.3132833028838,0.0,0.0,0.0281986539099603,0.5164431158572514,2.9777543332692376,2.057766771566497,1.7577667715664969,False,1.056580967458932
5.835616438356164,0.1695177679814159,0.08402464336092565,0.6678376163453474,1.0,370.3710500744503,0.0,0.0,0.0318247471570935,0.5164364025599778,2.9690538064664644,2.0604195585342877,1.7604195585342872,False,1.0549487729467235
5.863013698630136,0.1698915189737256,0.0843084713189719,0.6681134596326561,1.0,372.4314696329846,0.0,0.0,0.0312924427776948,0.516429673797212,2.9603731891395624,2.0630756361962628,1.7630756361962627,False,1.0533323019512606
5.890410958904109,0.1702416945671754,0.08459215700415236,0.6683869586053397,1.0,374.4945452691809,0.0,0.0,0.0314339040234932,0.5164229304891116,2.951712414837091,2.065734307813942,1.7657343078139418,False,1.0517312996233683
5.917808219178082,0.1705678797341699,0.08487561068169362,0.6686581316456782,1.0,376.5602795769949,0.0,0.0,0.0277863465093438,0.5164161735732611,2.9430714171218284,2.068394860831396,1.7683948608313955,False,1.050145489057593
5.945205479452055,0.1708696878805319,0.08515874167696626,0.6689269969968689,1.0,378.6286744378263,0.0,0.0,0.027742522821902,0.5164094040035585,2.93445012957087,2.0710565677164747,1.771056567716475,False,1.0485745718028543
5.972602739726027,0.1711467613036926,0.08544145848190154,0.6691935727657704,1.0,380.69973100554273,0.0,0.0,0.032565375306039,0.5164026227490827,2.925848485775712,2.0737186868146456,1.7737186868146455,False,1.0470182283927691
6.0,0.1713987716166409,0.08572366886180464,0.6694578769255667,1.0,382.77344969235736,0.0,0.0,0.0293854691629496,0.5163958307929424,2.917266419342318,2.076380463214845,1.7763804632148454,False,1.0454761188951769
6.027397260273972,0.1716254201371267,0.08600527996247918,0.6697199273183493,1.0,384.8498301555722,0.0,0.0,0.0288056921506856,0.5163890291311093,2.9087038638911733,2.079041129626727,1.7790411296267268,False,1.0439478834803668
6.0547945205479445,0.1718264382416588,0.08628619841757892,0.6699797416576209,1.0,386.9288712851989,0.0,0.0,0.0299315042721092,0.5163822187712366,2.900160753057324,2.0816999072687112,1.7816999072687112,False,1.0424331430075084
6.082191780821917,0.1720015876838772,0.08656633045610435,0.6702373375307195,1.0,389.0105711924677,0.0,0.0,0.0309771852765814,0.5163754007314618,2.891637020490399,2.084356006766227,1.7843560067662267,False,1.040931499628753
6.10958904109589,0.172150660876922,0.086845582009963,0.6704927324011649,1.0,391.0949271992338,0.0,0.0,0.0327337395422818,0.5163685760392,2.883132599854624,2.087008629059542,1.7870086290595422,False,1.0394425374104737
6.136986301369863,0.1722734811394654,0.08712385882151408,0.6707459436109283,1.0,393.1819358282934,0.0,0.0,0.0287186773612923,0.5163617457299237,2.874647424828815,2.0896569663205646,1.7896569663205646,False,1.0379658229710806
6.164383561643835,0.1723699029051139,0.08740106655101901,0.6709969883826257,1.0,395.2715927946139,0.0,0.0,0.0325488505758721,0.5163549108459352,2.8661814291063648,2.0923002028780173,1.7923002028780173,False,1.036500906134843
6.191780821917808,0.1724398118949335,0.08767711088392059,0.6712458838216363,1.0,397.3638929974919,0.0,0.0,0.0271491569483175,0.5163480724351305,2.85773454639521,2.0949375161503583,1.7949375161503582,False,1.0350473206011226
6.219178082191781,0.1724831252528928,0.08795189763787468,0.6714926469181477,1.0,399.4588305136423,0.0,0.0,0.0303311882539609,0.516341231549756,2.849306710417796,2.0975680775858265,1.7975680775858265,False,1.0336045846284103
6.2465753424657535,0.1724997916440642,0.08822533286945936,0.6717372945491276,1.0,401.5563985912281,0.0,0.0,0.0308038506700865,0.5163343892451613,2.840897854911013,2.1001910536089863,1.8001910536089862,False,1.0321722017325394
6.273972602739725,0.1724897913154655,0.08849732298048665,0.6719798434802245,1.0,403.6565896448371,0.0,0.0,0.0276353844225045,0.5163275465785477,2.832507913626141,2.102805606573129,1.8028056065731293,False,1.0307496613984315
6.301369863013698,0.1724531361194713,0.088767774823844,0.6722203103675981,1.0,405.75939525141024,0.0,0.0,0.0278420375823834,0.5163207046077154,2.8241368203287647,2.105410895717889,1.8054108957178887,False,1.0293364398047071
6.328767123287671,0.1723898694997657,0.08903659580879164,0.67245871175968,1.0,407.86480614712815,0.0,0.0,0.0295146859158978,0.5163138643898094,2.8157845087986844,2.1080060781314045,1.8080060781314045,False,1.0279320005604855
6.356164383561644,0.1723000664398527,0.08930369400564368,0.6726950640988669,1.0,409.97281222525953,0.0,0.0,0.032797391472859,0.5163070269800671,2.80745091282982,2.1105903097163767,1.8105903097163767,False,1.0265357954536725
6.383561643835616,0.1721838333741862,0.08956897824976082,0.6729293837231476,1.0,412.0834025349759,0.0,0.0,0.0305762553194062,0.5163001934305675,2.799135966230096,2.113162746159319,1.8131627461593192,False,1.0251472652100124
6.410958904109589,0.1720413080620235,0.08983235824478232,0.6731616868676631,1.0,414.1965652811352,0.0,0.0,0.0325981393296012,0.5162933647889854,2.7908396028213214,2.1157225439023204,1.8157225439023204,False,1.023765840262181
6.438356164383562,0.1718726594241538,0.09009374466502618,0.6733919896662042,1.0,416.3122878250376,0.0,0.0,0.0318261654936778,0.5162865420973496,2.782561756439056,2.118268861116606,1.818268861116606,False,1.0223909415281538
6.465753424657533,0.1716780873426933,0.090353049256985,0.6736203081526447,1.0,418.4305566861542,0.0,0.0,0.0298042896093317,0.5162797263908098,2.7743023609324697,2.120800858677169,1.820800858677169,False,1.0210219811980872
6.493150684931506,0.171457822424185,0.09061018493984628,0.6738466582623144,1.0,420.5513575448314,0.0,0.0,0.0317085806955131,0.5162729186964099,2.766061350164189,2.123317701137736,1.823317701137736,False,1.019658363528919
6.520547945205479,0.1712121257262844,0.09086506590496518,0.6740710558333097,1.0,422.6746752459691,0.0,0.0,0.0271070207038619,0.5162661200318724,2.7578386580101344,2.125818557705312,1.825818557705312,False,1.0182994856458916
6.547945205479452,0.1709412884483545,0.09111760771421712,0.6742935166077473,1.0,424.8004938036744,0.0,0.0,0.0276548639805944,0.5162593314043937,2.7496342183593505,2.128302603213516,1.828302603213516,False,1.0169447383501669
6.575342465753424,0.1706456315863363,0.0913677273971582,0.6745140562329577,1.0,426.928796406888,0.0,0.0,0.0319765716892964,0.5162525538094517,2.7414479651138244,2.130769019093933,1.8307690190939332,False,1.015593506931704
6.602739726027397,0.1703255055523054,0.09161534354691994,0.6747326902626238,1.0,429.0595654259819,0.0,0.0,0.0317809025299509,0.5162457882296272,2.733279832188296,2.1332169943446613,1.8332169943446608,False,1.0142451719865435
6.63013698630137,0.1699812897591636,0.09186037641476515,0.674949434157863,1.0,431.1927824203265,0.0,0.0,0.0283958444517986,0.5162390356334424,2.7251297535100583,2.13564572649522,1.83564572649522,False,1.0128991102376372
6.657534246575342,0.1696133921709597,0.09210274800323048,0.6751643032882549,1.0,433.32842814682175,0.0,0.0,0.0301846175435943,0.5162322969742141,2.716997663018754,2.138054422566978,1.8380544225669784,False,1.011554695358332
6.684931506849315,0.1692222488193711,0.09234238215778105,0.6753773129328167,1.0,435.4664825693888,0.0,0.0,0.0306360949242,0.516225573188926,2.7088834946661544,2.14044230002824,1.84044230002824,False,1.0102112987976295
6.712328767123287,0.1688083232869193,0.09257920465690139,0.6755884782809253,1.0,437.60692486941696,0.0,0.0,0.032206433722656,0.516218865197121,2.700787182415941,2.14280858774308,1.8428085877430795,False,1.0088682906063042
6.73972602739726,0.1683721061575331,0.09281314330054642,0.6757978144331904,1.0,439.74973345716006,0.0,0.0,0.0306186429440323,0.5162121738998133,2.6927086602434693,2.145152526913036,1.845152526913036,False,1.0075250402629627
6.767123287671232,0.1679141144351088,0.09304412799687525,0.6760053364022764,1.0,441.8948859840731,0.0,0.0,0.029475429415642,0.5162055001784233,2.6846478621355314,2.14747337201074,1.84747337201074,False,1.006180917499127
6.794520547945205,0.1674348909307584,0.09327209084718974,0.6762110591136765,1.0,444.0423593560838,0.0,0.0,0.029245104260443,0.5161988448937352,2.6766047220901084,2.1497703917045192,1.8497703917045192,False,1.0048352931223912
6.821917808219178,0.1669350036194702,0.09349696622899864,0.6764149974064393,1.0,446.19212974778833,0.0,0.0,0.029555292518241,0.5161922088848809,2.668579174116114,2.152042869773025,1.852042869773025,False,1.0034875398367165
6.849315068493151,0.1664150449669459,0.09371869087712795,0.6766171660338488,1.0,448.34417261756136,0.0,0.0,0.0309115861534798,0.5161855929683462,2.660571152233133,2.1542901060088977,1.8542901060088977,False,1.002137033058905
6.876712328767123,0.1658756312274115,0.09393720396279583,0.67681757966406,1.0,450.49846272357024,0.0,0.0,0.0322049437905139,0.5161789979370079,2.652580590471152,2.1565114171104667,1.8565114171104664,False,1.000783151730297
6.904109589041095,0.1653174017132329,0.09415244717057131,0.677016252880689,1.0,452.6549741406808,0.0,0.0,0.0297233812924577,0.5161724245591961,2.6446074228702825,2.158706137560477,1.8587061375604768,False,0.999425279122726
6.931506849315068,0.1647410180372044,0.0943643647731335,0.6772132001833614,1.0,454.8136802782413,0.0,0.0,0.0284870373777081,0.5161658735777872,2.6366515834804765,2.1608736204908,1.8608736204908,False,0.9980628036377638
6.9589041095890405,0.1641471633284063,0.09457290370374823,0.6774084359882172,1.0,456.974553898732,0.0,0.0,0.0284199741779854,0.5161593457093264,2.6287130063612367,2.163013238532087,1.8630132385320868,False,0.9966951195982898
