t,I,Pop,W,H,C,D,L,r,S,lambda,Pi,I_cap,binding,disc_flow
0.410958904109589,2.2532891578348777,1.2575417720433517,0.5276930237862111,1.0,36.87744245865164,0.0,0.0,0.02836343233070866,0.5164717804807288,5.170117021553477,2.553289157839055,2.2532891578390553,True,0.2879211287892304
0.4383561643835616,2.2733289538067463,1.2747900813262454,0.5294035160357091,1.0,39.43073161649405,0.0,0.0,0.030327508722095005,0.5163823428407119,5.156260737043954,2.5733289538112465,2.2733289538112467,True,0.2871333833752064
0.4657534246575342,2.2933450432407425,1.2920422984401647,0.5310978198104739,1.0,42.00406057030894,0.0,0.0,0.02738290353662505,0.5162921615351169,5.142435045278321,2.5933450432455736,2.2933450432455738,True,0.2863477932140537
0.4931506849315068,2.3133364298156462,1.309297472753214,0.5327760696418874,1.0,44.59740561355845,0.0,0.0,0.03196578703195549,0.5162012388222355,5.128639930810898,2.6133364298208153,2.3133364298208154,True,0.2855643524090503
0.5205479452054794,2.333302137448654,1.326554667070652,0.5344383994272429,1.0,47.21074204338352,0.0,0.0,0.030789986394732387,0.5161095770068675,5.1148753773866105,2.633302137454169,2.333302137454169,True,0.2847830550796094
0.547945205479452,2.3532412100233406,1.3438129575089308,0.5360849424182648,1.0,49.84404418084226,0.0,0.0,0.031548526440512245,0.5160171784393051,5.1011413679496975,2.653241210029207,2.353241210029207,True,0.2840038953612298
0.5753424657534246,2.373152711118267,1.3610714333691503,0.5377158312101664,1.0,52.49728539087637,0.0,0.0,0.029127155808779212,0.5159240455143257,5.087437884652419,2.673152711124492,2.3731527111244923,True,0.28322686740546016
0.6027397260273972,2.3930357237364106,1.378329197010036,0.5393311977312342,1.0,55.17043810200611,0.0,0.0,0.03282418814636942,0.5158301806701986,5.073764908863749,2.6930357237429985,2.3930357237429987,True,0.28245196537984496
0.6301369863013698,2.412889350035557,1.395585363720545,0.5409311732329218,1.0,57.8634738257547,0.0,0.0,0.03235872672793318,0.5157355863877019,5.060122421178054,2.712889350042515,2.4128893500425153,True,0.2816791834678927
0.6575342465753424,2.432712711059823,1.4128390615921973,0.5425158882804442,1.0,60.57636317580317,0.0,0.0,0.03167030098244257,0.5156402651891494,5.046510401423761,2.7327127110671556,2.432712711067156,True,0.2809085158690192
0.684931506849315,2.4525049464724273,1.4300894313912231,0.5440854727438557,1.0,63.309075886876656,0.0,0.0,0.028167832247111804,0.5155442196374309,5.032928828672008,2.752504946480139,2.4525049464801394,True,0.2801399567985144
0.7123287671232876,2.4722652142898545,1.4473356264306159,0.5456400557896015,1.0,66.06158083336351,0.0,0.0,0.029800326022362204,0.5154474523350614,5.019377681245267,2.7722652142979496,2.4722652142979498,True,0.2793735004874937
0.7397260273972602,2.491992690617516,1.4645768124421699,0.547179765872529,1.0,68.83384604766856,0.0,0.0,0.02726282259472337,0.5153499659232439,5.00585693672595,2.791992690625998,2.4919926906259984,True,0.27860914118285673
0.7671232876712328,2.5116865693870354,1.4818121674485814,0.5487047307283459,1.0,71.62583873830205,0.0,0.0,0.027925736952405286,0.5152517630809406,4.992366571964988,2.811686569395909,2.511686569395909,True,0.2778468731472435
0.7945205479452054,2.5313460620952544,1.4990408816356857,0.5502150773665135,1.0,74.43752530770587,0.0,0.0,0.03109829371945473,0.5151528465239583,4.9789065630903835,2.831346062104521,2.531346062104521,True,0.2770866906589892
0.821917808219178,2.5509703975450484,1.516262157224898,0.5517109320635631,1.0,77.26887136981871,0.0,0.0,0.0314685729354469,0.5150532190040429,4.965476885515731,2.850970397554712,2.550970397554712,True,0.2763285880120876
0.8493150684931506,2.570558821588061,1.5334752083459218,0.5531924203568231,1.0,80.11984176738217,0.0,0.0,0.03280505839460526,0.5149528833079854,4.952077513948705,2.8705588215981237,2.570558821598124,True,0.27557255951614
0.8767123287671232,2.5901105968694154,1.5506792609097866,0.5546596670385453,1.0,82.99040058898947,0.0,0.0,0.028954952148828914,0.5148518422567403,4.938708422399519,2.890110596879879,2.590110596879879,True,0.2748185994963177
0.9041095890410958,2.6096250025745005,1.5678735524822698,0.5561127961504188,1.0,85.88051118587897,0.0,0.0,0.02922275823620921,0.514750098704553,4.925369584189342,2.9096250025853667,2.609625002585367,True,0.2740667022933196
0.9315068493150684,2.629101334177888,1.5850573321577575,0.5575519309784605,1.0,88.7901361884744,0.0,0.0,0.029817334867654848,0.5146476555381003,4.9120609719586845,2.9291013341891587,2.629101334189159,True,0.2733168622633271
0.958904109589041,2.6485389031944493,1.6022298604335914,0.5589771940482712,1.0,91.71923752267409,0.0,0.0,0.028136828154505713,0.5145445156756405,4.898782557675739,2.9485389032061255,2.6485389032061257,True,0.2725690737779625
0.9863013698630136,2.667937036932734,1.6193904090849518,0.5603887071206454,1.0,94.6677764258912,0.0,0.0,0.027779529032012827,0.5144406820661755,4.885534312644685,2.967937036944816,2.6679370369448163,True,0.27182333122424784
1.0136986301369864,2.6872950782506537,1.6365382610403156,0.5617865911875253,1.0,97.63571346284748,0.0,0.0,0.029854229557355602,0.5143361576886231,4.872316207513947,2.9872950782631427,2.687295078263143,True,0.2710796290045628
1.0410958904109588,2.7066123853135364,1.6536727102575348,0.5631709664682885,1.0,100.62300854112256,0.0,0.0,0.028361456094305303,0.5142309455510004,4.859128212284411,3.006612385326431,2.706612385326431,True,0.27033796153659956
1.0684931506849313,2.7258883313545708,1.6707930616005684,0.5645419524063583,1.0,103.62962092646141,0.0,0.0,0.031018883968095063,0.5141250486896186,4.845970296317594,3.0258883313678724,2.7258883313678726,True,0.26959832325332816
1.095890410958904,2.74512230443771,1.6878986307169057,0.5658996676661276,1.0,106.6555092578422,0.0,0.0,0.02962291151323398,0.5140184701682875,4.832842428343772,3.0451223044514175,2.7451223044514177,True,0.2688607086029446
1.1232876712328768,2.7643137072230424,1.704988743915714,0.5672442301301863,1.0,109.70063156230702,0.0,0.0,0.03199606917634702,0.5139112130775318,4.819744576470051,3.064313707237156,2.764313707237156,True,0.268125112048838
1.1506849315068493,2.7834619567346754,1.7220627380467384,0.5685757568968419,1.0,112.7649452695581,0.0,0.0,0.031201590612013497,0.5138032805338176,4.806676708188396,3.0834619567491934,2.7834619567491936,True,0.2673915280695435
1.1780821917808217,2.802566484131158,1.7391199603799838,0.5698943642779255,1.0,115.84840722632171,0.0,0.0,0.028874199848292245,0.5136946756787889,4.793638790383608,3.10256648414608,2.8025664841460802,True,0.2666599511587047
1.2054794520547945,2.821626734478464,1.7561597684862045,0.5712001677968727,1.0,118.95097371048273,0.0,0.0,0.0319935588083712,0.5135854016785156,4.780630789341247,3.121626734493788,2.821626734493788,True,0.2659303758250281
1.2328767123287672,2.8406421665255532,1.7731815301182248,0.5724932821870711,1.0,122.07260044499198,0.0,0.0,0.03182858614498081,0.513475461722752,4.767652670755507,3.140642166541277,2.840642166541277,True,0.26520279659224577
1.2602739726027397,2.85961225248253,1.7901846230931129,0.5737738213904658,1.0,125.21324261154923,0.0,0.0,0.029324870274181045,0.5133648590242047,4.754704399737032,3.1596122524986527,2.859612252498653,True,0.2644772079990744
1.2876712328767121,2.8785364778014233,1.807168435175228,0.5750418985564143,1.0,128.3728548640644,0.0,0.0,0.028729968623581462,0.5132535968178111,4.741785940820684,3.1785364778179424,2.8785364778179425,True,0.2637536045991687
1.3150684931506849,2.8974143409595774,1.8241323639601592,0.5762976260407816,1.0,131.5513913418994,0.0,0.0,0.03109497302384985,0.5131416783600293,4.728897257973248,3.197414340976491,2.897414340976491,True,0.2630319809610878
1.3424657534246576,2.9162453532456842,1.8410758167595729,0.5775411154052699,1.0,134.74880568289348,0.0,0.0,0.027838514901655856,0.5130291069281365,4.716038314601092,3.2162453532629898,2.91624535326299,True,0.2623123316682498
1.36986301369863,2.9350290385484463,1.857998210486983,0.5787724774169717,1.0,137.9650510361746,0.0,0.0,0.02819944921485065,0.5129158858195386,4.703209073557757,3.2350290385661418,2.935029038566142,True,0.26159465131889265
1.3972602739726026,2.9537649331478883,1.8748989715444602,0.5799918220481415,1.0,141.20008007475943,0.0,0.0,0.02704417361850603,0.5128020183510891,4.690409497151502,3.2537649331659693,2.9537649331659694,True,0.26087893452603156
1.4246575342465753,2.972452585509303,1.8917775357102882,0.5811992584761769,1.0,144.45384500794464,0.0,0.0,0.03172154626501283,0.5126875078584187,4.677639547152781,3.2724525855277684,2.9724525855277686,True,0.26016517591742533
1.452054794520548,2.9910915560798492,1.9086333480275834,0.5823948950838027,1.0,147.72629759349218,0.0,0.0,0.030989105139552196,0.512572357695274,4.664899184801668,3.291091556098695,2.991091556098695,True,0.25945337013552505
1.4794520547945205,3.0096814170877773,1.9254658626938828,0.5835788394594501,1.0,151.0173891496112,0.0,0.0,0.03123099227175801,0.5124565712328664,4.652188370815221,3.3096814171070013,3.0096814171070014,True,0.25874351183744526
1.506849315068493,3.0282217523442982,1.9422745429517114,0.584751198397825,1.0,154.3270705667391,0.0,0.0,0.031684374186131806,0.5123401518592302,4.639507065394782,3.3282217523638957,3.028221752363896,True,0.2580355956949135
1.5342465753424657,3.0467121570480766,1.9590588609801372,0.585912077900658,1.0,157.65529231912447,0.0,0.0,0.029753494653230038,0.5122231029785913,4.626855228233225,3.346712157068044,3.046712157068044,True,0.2573296163942392
1.5616438356164384,3.0651522375923426,1.9758182977873164,0.58706158317763,1.0,161.00200447621455,0.0,0.0,0.030412447175717363,0.5121054280107435,4.614232818522135,3.3651522376126772,3.0651522376126774,True,0.2566255686362694
1.5890410958904109,3.083541611374617,1.99255234310404,0.5881998186474662,1.0,164.36715671384985,0.0,0.0,0.027838781988765944,0.5119871303904369,4.601639794958932,3.383541611395315,3.083541611395315,True,0.2559234471363479
1.6164383561643834,3.101879906609032,2.00926049527828,0.5893268879391933,1.0,167.75069832526836,0.0,0.0,0.02768718044121584,0.5118682135667727,4.589076115753931,3.4018799066300884,3.1018799066300886,True,0.2552232466242773
1.643835616438356,3.120166762141241,2.025942261170744,0.5904428938935538,1.0,171.1525782319222,0.0,0.0,0.03101041777074283,0.5117486810026096,4.576541738637339,3.420166762162652,3.1201667621626523,True,0.2545249618442814
1.6712328767123288,3.138401827265899,2.042597156051437,0.5915479385645701,1.0,174.5727449941092,0.0,0.0,0.029826577236858793,0.5116285361739783,4.564036620866192,3.4384018272876617,3.138401827287662,True,0.25382858755496274
1.6986301369863013,3.1565847615467053,2.059224703497236,0.5926421232212552,1.0,178.0111468214218,0.0,0.0,0.03039141663888713,0.5115077825695047,4.551560719231232,3.456584761568815,3.156584761568815,True,0.2531341185292625
1.7260273972602738,3.174715234638982,2.075824435290475,0.5937255483494613,1.0,181.4677315830161,0.0,0.0,0.031589993144496155,0.5113864236898427,4.539113990063715,3.4747152346614345,3.1747152346614347,True,0.25244154955442505
1.7534246575342465,3.1927929261147834,2.092395891318544,0.5947983136538642,1.0,184.94244681770363,0.0,0.0,0.030808309920003545,0.5112644630471161,4.526696389242162,3.4927929261375743,3.1927929261375745,True,0.25175087543195585
1.7808219178082192,3.2108175252905093,2.1089386194744986,0.5958605180600753,1.0,188.43523974386787,0.0,0.0,0.030321476403947976,0.5111419041643687,4.514307872199046,3.5108175253136342,3.2108175253136344,True,0.2510620909775835
1.8082191780821917,3.2287887310570094,2.1254521755586833,0.5969122597168789,1.0,191.94605726920878,0.0,0.0,0.030355242964472482,0.5110187505750229,4.501948393927412,3.5287887310804638,3.228788731080464,True,0.2503751910212207
1.8356164383561642,3.2467062517121503,2.141936123181363,0.5979536359985866,1.0,195.4748460003171,0.0,0.0,0.028823700588375672,0.5108950058223477,4.489617908987442,3.546706251735929,3.246706251735929,True,0.24969017040692457
1.8630136986301369,3.2645698047958422,2.1583900336663664,0.5989847435075079,1.0,199.02155225208145,0.0,0.0,0.027184907007407635,0.5107706734589351,4.4773163715129485,3.564569804819942,3.264569804819942,True,0.24900702399286154
1.8904109589041096,3.2823791169274834,2.1748134859557293,0.6000056780765277,1.0,202.58612205693044,0.0,0.0,0.029620304335394174,0.5106457570461841,4.465043735217811,3.582379116951898,3.282379116951898,True,0.2483257466512614
1.917808219178082,3.300133923645814,2.191206066515348,0.6010165347717916,1.0,206.16850117391195,0.0,0.0,0.028287508036917174,0.5105202601537938,4.452799953402344,3.60013392367054,3.3001339236705403,True,0.24764633326838859
1.9452054794520546,3.3178339692511565,2.207567369241627,0.6020174078954891,1.0,209.7686350976127,0.0,0.0,0.029451171862347816,0.5103941863592649,4.44058497895961,3.6178339692761883,3.3178339692761885,True,0.2469687787444935
1.9726027397260273,3.3354790066500133,2.2238969953691248,0.603008390988734,1.0,213.38646906691972,0.0,0.0,0.03212041843960899,0.5102675392474085,4.4283987643816545,3.635479006675347,3.3354790066753472,True,0.246293077993784
2.0,3.353068797202006,2.2401945533791916,0.6039895768345377,1.0,217.02194807362648,0.0,0.0,0.028403636915192043,0.5101403224098641,4.416241261765697,3.6530687972276357,3.353068797227636,True,0.24561922594437824
2.0273972602739727,3.370603110569129,2.2564596589095944,0.6049610574608686,1.0,220.6750168708861,0.0,0.0,0.027349816450134394,0.5100125394446242,4.404112422820245,3.67060311059505,3.37060311059505,True,0.24494721753827461
2.054794520547945,3.38808172456729,2.272691934665122,0.6059229241437973,1.0,224.34561998151375,0.0,0.0,0.028688303352131978,0.5098841939555684,4.392012198871148,3.688081724593498,3.388081724593498,True,0.24427704773130887
2.0821917808219177,3.405504425020122,2.288891010329171,0.6068752674107214,1.0,228.03370170614045,0.0,0.0,0.028761562546600103,0.5097552895520039,4.379940540867593,3.7055044250466116,3.4055044250466118,True,0.24360871149311578
2.1095890410958904,3.422871005615035,2.3050565224762987,0.6078181770436666,1.0,231.73920613122084,0.0,0.0,0.03097149908836137,0.5096258298482148,4.36789739938803,3.7228710056418013,3.4228710056418015,True,0.2429422038070951
2.1369863013698627,3.440181267761487,2.3211881144857474,0.6087517420826615,1.0,235.46207713689702,0.0,0.0,0.03034219291404767,0.5094958184630182,4.355882724646045,3.7401812677885258,3.440181267788526,True,0.24227751967037175
2.1643835616438354,3.457435020451447,2.337285436455923,0.6096760508291814,1.0,239.20225840472054,0.0,0.0,0.03170338925463848,0.509365259019328,4.343896466496157,3.757435020478753,3.457435020478753,True,0.24161465409375749
2.191780821917808,3.47463208012202,2.353348145119831,0.610591190849659,1.0,242.95969342523486,0.0,0.0,0.030985881241964323,0.5092341551437272,4.331938574439569,3.774632080149588,3.474632080149588,True,0.24095360210171438
2.219178082191781,3.4917722705202223,2.3693759037614566,0.6114972489790571,1.0,246.73432550542063,0.0,0.0,0.029438321168640424,0.5091025104660458,4.32000899762984,3.7917722705480466,3.4917722705480467,True,0.24029435873231758
2.2465753424657535,3.5088554225698663,2.385368382133089,0.6123943113245023,1.0,250.52609777600543,0.0,0.0,0.031884122307996206,0.5089703286189474,4.308107684878508,3.808855422597943,3.5088554225979434,True,0.23963691903721998
2.273972602739726,3.5258813742405435,2.4013252563735743,0.6132824632689741,1.0,254.33495319864073,0.0,0.0,0.02800183751944622,0.5088376132375225,4.296234584660647,3.825881374268867,3.525881374268867,True,0.23898127808160916
2.3013698630136985,3.542849970418663,2.417246208927499,0.6141617894750488,1.0,258.1608345729475,0.0,0.0,0.027136272438803163,0.5087043679588887,4.284389645120359,3.8428499704472285,3.5428499704472287,True,0.23832743094417772
2.328767123287671,3.55976106278054,2.4331309284652898,0.6150323738886943,1.0,262.0036845434333,0.0,0.0,0.02754028716465385,0.5085705964217982,4.27257281407621,3.8597610628093433,3.5597610628093435,True,0.2376753727170819
2.3561643835616435,3.5766145096674897,2.4489791098042275,0.6158942997431118,1.0,265.86344560628174,0.0,0.0,0.0313341561035787,0.5084363022662525,4.260784039026604,3.876614509696525,3.576614509696525,True,0.23702509850590345
2.383561643835616,3.593410175962916,2.4647904538303633,0.616747649562625,1.0,269.74006011601796,0.0,0.0,0.029771263381508324,0.5083014891331233,4.249023267155092,3.8934101759921784,3.5934101759921786,True,0.23637660342961833
2.410958904109589,3.6101479329713575,2.4805646674213335,0.6175925051666098,1.0,273.63347029205045,0.0,0.0,0.027967630674201608,0.5081661606637811,4.237290445335628,3.910147933000842,3.6101479330008424,True,0.23572988262055483
2.4383561643835616,3.626827658299475,2.496301463370063,0.6184289476734661,1.0,277.5436182250922,0.0,0.0,0.030006268650620182,0.5080303204997287,4.2255855201377575,3.9268276583291772,3.6268276583291774,True,0.23508493122436036
2.4657534246575343,3.6434492357389465,2.5120005603093487,0.6192570575046266,1.0,281.47044588346284,0.0,0.0,0.02791387261627901,0.5078939722822445,4.213908437831753,3.943449235768861,3.6434492357688613,True,0.23444174439996243
2.4931506849315066,3.6600125551512512,2.527661682637319,0.6200769143886009,1.0,285.4138951192738,0.0,0.0,0.03117792225046642,0.5077571196520286,4.2022591443936825,3.9600125551813736,3.660012555181374,True,0.23380031731953496
2.5205479452054793,3.6765175123543132,2.5432845604437566,0.6208885973650535,1.0,289.3739076744978,0.0,0.0,0.029676937653444185,0.507619766248858,4.190637585510426,3.9765175123846386,3.6765175123846388,True,0.23316064516845963
2.547945205479452,3.6929640090109803,2.55886892943728,0.6216921847889121,1.0,293.35042518692563,0.0,0.0,0.029286127356578893,0.5074819157112475,4.179043706584628,3.9929640090415033,3.6929640090415035,True,0.23252272314529082
2.5753424657534243,3.709351952519307,2.5744145308733746,0.6224877543345045,1.0,297.34338919601095,0.0,0.0,0.028809072534887258,0.5073435716761158,4.167477452739596,4.009351952550024,3.7093519525500245,True,0.23188654646172163
2.602739726027397,3.7256812559046355,2.589921111483264,0.6232753829997233,1.0,301.35274114860533,0.0,0.0,0.030781695558713334,0.5072047377784598,4.155938768824134,4.02568125593554,3.72568125593554,True,0.2312521103425407
2.6301369863013697,3.741951837713425,2.6053884234036166,0.6240551471102138,1.0,305.3784224045858,0.0,0.0,0.029170875663320342,0.5070654176510334,4.144427599417327,4.041951837744513,3.741951837744513,True,0.230619410025608
2.6575342465753424,3.758163621908818,2.620816224107076,0.6248271223235862,1.0,309.42037424237583,0.0,0.0,0.027525899515896603,0.506925614924033,4.132943888833259,4.058163621940085,3.758163621940085,True,0.2299884407618089
2.684931506849315,3.774316537767924,2.6362042763336087,0.6255913836336472,1.0,313.478537864362,0.0,0.0,0.02770803541272309,0.5067853332247889,4.121487581125681,4.074316537799366,3.7743165377993666,True,0.2293591978150236
2.7123287671232874,3.7904105197807842,2.65155234802266,0.6263480053746519,1.0,317.552854402208,0.0,0.0,0.032771385987297084,0.5066445761774627,4.110058620092621,4.090410519812395,3.7904105198123954,True,0.22873167646208706
2.73972602739726,3.806445507550992,2.666860212246113,0.6270970612255719,1.0,321.64326492206766,0.0,0.0,0.032451484144245646,0.5065033474027502,4.098656949280931,4.106445507582769,3.806445507582769,True,0.22810587199276194
2.767123287671233,3.8224214456979673,2.682127647142035,0.6278386242143797,1.0,325.7497104296982,0.0,0.0,0.031198242802864495,0.5063616505175905,4.087282511990787,4.122421445729905,3.822421445729905,True,0.2274817797096938
2.794520547945205,3.8383382837608275,2.6973544358492147,0.6285727667223472,1.0,329.8721318754765,0.0,0.0,0.028595219768757115,0.5062194891348807,4.075935251280127,4.13833828379292,3.83833828379292,True,0.22685939492838086
2.821917808219178,3.8541959761038624,2.71254036644247,0.6292995604883552,1.0,334.01047015931834,0.0,0.0,0.032815058264086344,0.5060768668631958,4.064615109969037,4.154195976136106,3.854195976136106,True,0.22623871297713985
2.8493150684931505,3.8699944818235656,2.727685231868725,0.6300190766132158,1.0,338.1646661355039,0.0,0.0,0.03167250542379477,0.5059337873065144,4.053322030644084,4.169994481855957,3.869994481855957,True,0.2256197291970687
2.8767123287671232,3.8857337646572168,2.7427888298838483,0.6307313855640022,1.0,342.3346606174099,0.0,0.0,0.031301341134953975,0.5057902540639503,4.042055955662585,4.185733764689749,3.885733764689749,True,0.2250024389420081
2.904109589041096,3.901413792892982,2.757850962990242,0.6314365571783875,1.0,346.52039438215024,0.0,0.0,0.02969616901286273,0.5056462707294882,4.030816827156834,4.201413792925653,3.901413792925653,True,0.2243868375785173
2.931506849315068,3.917034539281508,2.772871438375173,0.6321346606689899,1.0,350.721808175127,0.0,0.0,0.028633449371070954,0.5055018408917267,4.019604587038269,4.217034539314313,3.9170345393143133,True,0.22377292048582748
2.958904109589041,3.932595980949,2.7878500678498397,0.6328257646277224,1.0,354.93884271449303,0.0,0.0,0.027578345772920995,0.5053569681336243,4.008419177001584,4.232595980981933,3.932595980981933,True,0.2231606830558115
2.9863013698630136,3.948098099311744,2.8027866677891686,0.6335099370301474,1.0,359.1714386955272,0.0,0.0,0.03241561437926305,0.5052116560322524,3.9972605385287934,4.248098099344803,3.9480980993448034,True,0.22255012069295563
3.013698630136986,3.963540879992065,2.8176810590723265,0.6341872452398329,1.0,363.41953679492474,0.0,0.0,0.029734657739001667,0.5050659081585527,3.986128612893239,4.2635408800252454,3.9635408800252456,True,0.22194122881431327
3.0410958904109586,3.9789243127356917,2.8325330670239457,0.6348577560127114,1.0,367.6830776750033,0.0,0.0,0.02821418018877138,0.5049197280770991,3.975023341163549,4.278924312768988,3.9789243127689886,True,0.22133400284947907
3.0684931506849313,3.994248391330508,2.8473425213560533,0.6355215355014378,1.0,371.9620019878261,0.0,0.0,0.028835739744903912,0.5047731193458656,3.9639446642075424,4.294248391363917,3.994248391363917,True,0.22072843824055288
3.095890410958904,4.009513113526674,2.8621092561106947,0.6361786492597469,1.0,376.2562503792444,0.0,0.0,0.030475317413651375,0.5046260855159983,3.9528925226960823,4.309513113560192,4.0095131135601925,True,0.22012453044210445
3.1232876712328768,4.024718480958092,2.876833109603244,0.6368291622468099,1.0,380.5657634928595,0.0,0.0,0.028060636697635387,0.5044786301315931,3.94186685710688,4.324718480991713,4.024718480991713,True,0.21952227492113782
3.150684931506849,4.039864499065182,2.8915139243663956,0.6374731388315866,1.0,384.8904819739067,0.0,0.0,0.032139685704554256,0.5043307567294767,3.930867607728248,4.339864499098905,4.039864499098905,True,0.21892166715706435
3.1780821917808217,4.054951177018988,2.906151547094829,0.6381106427971748,1.0,389.23034647306156,0.0,0.0,0.03155111717901126,0.5041824688389939,3.9198947146628016,4.354951177052806,4.054951177052806,True,0.21832270264165557
3.2054794520547945,4.069978527646538,2.920745828590533,0.6387417373451536,1.0,393.58529765017084,0.0,0.0,0.03131677773570562,0.5040337699817987,3.9089481178311143,4.369978527680449,4.069978527680449,True,0.21772537687902577
3.2328767123287667,4.0849465673574885,2.9352966237087927,0.6393664850999223,1.0,397.9552761779083,0.0,0.0,0.02959255823865062,0.5038846636716501,3.8980277569753183,4.384946567391489,4.084946567391489,True,0.21712968538558414
3.2602739726027394,4.0998553160719995,2.949803791304821,0.6399849481130317,1.0,402.34022274535727,0.0,0.0,0.03076385304421466,0.5037351534142123,3.887133571662663,4.399855316106084,4.099855316106084,True,0.2165356236900087
3.287671232876712,4.114704797149837,2.964267194181034,0.6405971878675079,1.0,406.7400780615214,0.0,0.0,0.03050458781347641,0.5035852427068597,3.8762655012890193,4.414704797184002,4.114704797184002,True,0.21594318733321102
3.315068493150685,4.12949503732068,2.9786866990349594,0.6412032652821678,1.0,411.15478285876395,0.0,0.0,0.030899079609328917,0.5034349350384861,3.8654234850823403,4.429495037354924,4.129495037354924,True,0.21535237186830508
3.3424657534246576,4.144226066615611,2.9930621764077734,0.6418032407159259,1.0,415.5842778961779,0.0,0.0,0.02750666592683933,0.503284233889318,3.854607462106071,4.444226066649928,4.144226066649928,True,0.21476317286056518
3.36986301369863,4.158897918299773,3.007393500633454,0.6423971739720904,1.0,420.0285039628874,0.0,0.0,0.029494844413023656,0.5031331427307323,3.843817371262513,4.45889791833416,4.15889791833416,True,0.2141755858874058
3.3972602739726026,4.17351062880617,3.021680549788548,0.6429851243026491,1.0,424.4874018812816,0.0,0.0,0.027249685043171355,0.502981665025079,3.8330531512961437,4.473510628840622,4.1735106288406225,True,0.21358960653833514
3.4246575342465753,4.188064237670606,3.035923205642545,0.6435671504125438,1.0,428.96091251018277,0.0,0.0,0.02996394491546711,0.5028298042255063,3.822314740796884,4.48806423770512,4.18806423770512,True,0.21300523041493427
3.4520547945205475,4.202558787467719,3.0501213536088456,0.6441433104639324,1.0,433.4489767479489,0.0,0.0,0.02897916727399671,0.5026775637757913,3.8116020782033257,4.502558787502294,4.202558787502294,True,0.21242245313081626
3.4794520547945202,4.216994323748132,3.0642748826963206,0.644713662080439,1.0,437.95153553551273,0.0,0.0,0.027867145133196283,0.5025249471101745,3.800915101805913,4.516994323782764,4.216994323782764,True,0.21184127031159322
3.506849315068493,4.231370894976648,3.078383685461457,0.6452782623513901,1.0,442.46852985935755,0.0,0.0,0.02762041780633531,0.5023719576531974,3.790253749750073,4.531370895011332,4.231370895011332,True,0.21126167759484563
3.5342465753424657,4.245688552471529,3.0924476579610767,0.6458371678360367,1.0,446.9999007544314,0.0,0.0,0.030525867433066272,0.5022185988195452,3.7796179600393103,4.5456885525062605,4.245688552506261,True,0.21068367063009188
3.5616438356164384,4.259947350344805,3.1064666997056287,0.646390434567763,1.0,451.5455893070006,0.0,0.0,0.028023557811221317,0.5020648740138925,3.76900767053825,4.559947350379582,4.259947350379583,True,0.2101072450787532
3.5890410958904106,4.274147345443605,3.1204407136130405,0.6469381180582785,1.0,456.1055366574437,0.0,0.0,0.03255072071026078,0.501910786630753,3.758422818975641,4.574147345478426,4.2741473454784265,True,0.20953239661411924
3.6164383561643834,4.288288597292505,3.13436960596313,0.6474802733017958,1.0,460.67968400298605,0.0,0.0,0.030486366838202366,0.501756340054333,3.7478633429473143,4.588288597327365,4.288288597327365,True,0.20895912092131672
3.643835616438356,4.302371168036851,3.148253286352562,0.648016954779192,1.0,465.26797260037785,0.0,0.0,0.02908121882720902,0.5016015376583891,3.737329179919099,4.6023711680717465,4.302371168071747,True,0.20838741369727964
